f,Suu,Svv,Sww
0.013798620137986202,0.002964445409587535,0.0015045910898567588,0.0004077324718948196
0.013998600139986002,0.0029574662319541045,0.0015118299121924346,0.00041305225344150825
0.014198580141985802,0.002950392779983385,0.0015188768565873626,0.00041835120035525465
0.0143985601439856,0.0029432329551684097,0.0015257366794089748,0.0004236292133252739
0.014598540145985401,0.002935994185533399,0.001532414000464797,0.0004288861961532643
0.014798520147985201,0.0029286834554430323,0.0015389133075725126,0.0004341220557159119
0.014998500149985002,0.0029213073333439724,0.0015452389609542376,0.00043933670192779385
0.015198480151984802,0.0029138719975973413,0.0015513951974626588,0.00044453004770466406
0.015398460153984602,0.0029063832605474705,0.0015573861346463288,0.0004497020089271019
0.015598440155984402,0.0028988465909600483,0.0015632157746610317,0.00045485250440451154
0.015798420157984203,0.0028912671349517424,0.0015688880080338317,0.0004599814558394524
0.015998400159984,0.002883649735523317,0.001574406617286074,0.0004650887877922954
0.016198380161983803,0.002875998950799106,0.0015797752804213281,0.0004701744276461843
0.0163983601639836,0.0028683190710673853,0.001584997574283963,0.0004752383055722993
0.0165983401659834,0.0028606141347085785,0.0015900769777937914,0.00048028035449540534
0.016798320167983202,0.0028528879430913057,0.0015950168750619579,0.00048530051005968354
0.016998300169983,0.0028451440745099654,0.0015998205583929986,0.0004902987105948304
0.017198280171982803,0.002837385897231743,0.0016044912311777826,0.0004952748970824229
0.0173982601739826,0.002829616581715676,0.0016090320106818233,0.0005002290131225371
0.017598240175982403,0.0028218391120615584,0.0016134459307332364,0.0005051610049006207
0.017798220177982202,0.00281405629674204,0.0016177359443144362,0.0005100708211546063
0.017998200179982,0.002806270778667216,0.001621904926061466,0.0005149584131422666
0.018198180181981802,0.002798485044627296,0.0016259556746746897,0.000519823734608803
0.0183981601839816,0.00279070143415551,0.0016298909152443948,0.0005246667417546643
0.018598140185981403,0.002782922147850276,0.001633713301494714,0.0005294873932035931
0.0187981201879812,0.0027751492551928007,0.001637425417949098,0.0005342856499708948
0.018998100189981004,0.0027673847018935796,0.001641029782020449,0.0005390614754319273
0.019198080191980802,0.0027596303167988926,0.001644528846028879,0.0005438148352908068
0.0193980601939806,0.0027518878183860986,0.0016479249991499239,0.0005485456975493313
0.019598040195980403,0.0027441588208744756,0.0016512205692959235,0.0005532540324761149
0.0197980201979802,0.0027364448399764744,0.0016544178249331652,0.0005579398125759336
0.019998000199980003,0.0027287472983124534,0.0016575189768372632,0.0005626030125592825
0.0201979802019798,0.002721067530510384,0.0016605261797891532,0.0005672436093121395
0.020397960203979604,0.0027134067880104735,0.0016634415342139707,0.0005718615818659358
0.020597940205979402,0.0027057662435933144,0.0016662670877649886,0.0005764569113677345
0.0207979202079792,0.002698146995648855,0.0016690048368546916,0.0005810295810506123
0.020997900209979003,0.0026905500722023148,0.0016716567281349923,0.0005855795762042474
0.0211978802119788,0.0026829764347120755,0.0016742246599284823,0.00059010688414571
0.021397860213978603,0.0026754269816535673,0.0016767104836125665,0.0005946114941904574
0.021597840215978402,0.00266790255190221,0.0016791160049582168,0.0005990933976235315
0.0217978202179782,0.0026604039279276275,0.0016814429854250445,0.0006035525876709614
0.021997800219978002,0.0026529318388105166,0.0016836931434142755,0.000607989059471367
0.0221977802219778,0.0026454869630928323,0.0016858681554812105,0.0006124028100477653
0.022397760223977603,0.002638069931471217,0.001687969657508611,0.000616793838279582
0.0225977402259774,0.0026306813293429875,0.0016899992458424716,0.0006211621448748641
0.022797720227977204,0.0026233216992133978,0.001691958478391503,0.0006255077323426974
0.022997700229977002,0.00261599154297228,0.001693848875691672,0.0006298306049658254
0.0231976802319768,0.002608691324047718,0.0016956719219370195,0.000634130768773475
0.023397660233976603,0.002601421469443898,0.0016974290659779946,0.0006384082315143832
0.0235976402359764,0.002594182371669787,0.0016991217222884286,0.0006426630026300309
0.023797620237976203,0.0025869743905649494,0.0017007512719022897,0.0006468950932280783
0.023997600239976002,0.0025797978550283615,0.001702319063321267,0.0006511045160560095
0.024197580241975804,0.002572653064655734,0.001703826413394215,0.0006552912854749784
0.024397560243975602,0.002565540291290527,0.0017052746081694496,0.0006594554174338637
0.0245975402459754,0.0025584597804935087,0.001706664903720823,0.0006635969294435278
0.024797520247975203,0.002551411752935417,0.0017079985269485166,0.0006677158405512844
0.024997500249975,0.0025443964057170194,0.001709276676355398,0.0006718121713155711
0.025197480251974803,0.0025374139136205716,0.0017105005227997985,0.0006758859437808311
0.025397460253974602,0.0025304644302964973,0.0017116712102255172,0.0006799371814526019
0.025597440255974404,0.0025235480893888097,0.0017127898563698292,0.0006839659092728115
0.025797420257974202,0.0025166650056026485,0.0017138575534502395,0.000687972153595285
0.025997400259974,0.002509815275717066,0.0017148753688307125,0.0006919559421614583
0.026197380261973803,0.0025029989795460413,0.001715844345668062,0.0006959173040763016
0.0263973602639736,0.0024962161808505076,0.0017167655035391723,0.0006998562697844514
0.026597340265973404,0.0024894669282040094,0.0017176398390496871,0.0007037728710465552
0.026797320267973202,0.0024827512558144938,0.0017184683264247873,0.0007076671409158214
0.026997300269973004,0.0024760691843045534,0.0017192519180826555,0.0007115391137147838
0.027197280271972803,0.0024694207214523145,0.0017199915451911868,0.0007153888250122734
0.0273972602739726,0.0024628058628950737,0.001720688118208517,0.0007192163116006031
0.027597240275972403,0.0024562245927976082,0.0017213425274078772,0.0007230216114729614
0.027797220277972202,0.002449676884487035,0.0017219556433873088,0.0007268047638010173
0.027997200279972004,0.0024431627010559416,0.0017225283175647112,0.0007305658089127357
0.028197180281971802,0.0024366819959354574,0.0017230613826587117,0.0007343047882704053
0.028397160283971604,0.002430234713439793,0.001723555653155813,0.0007380217444488753
0.028597140285971403,0.002423820789283739,0.0017240119257642523,0.0007417167211140041
0.0287971202879712,0.002417440151074505,0.001724430979855009,0.0007453897630013198
0.028997100289971003,0.0024110927187792064,0.0017248135778903592,0.0007490409158948881
0.029197080291970802,0.002404778405169238,0.0017251604658403879,0.000752670226606395
0.029397060293970604,0.0023984971162427228,0.0017254723735878204,0.0007562777429544374
0.029597040295970403,0.0023922487516261216,0.0017257500153215679,0.0007598635137440246
0.029797020297970205,0.0023860332049560704,0.0017259940899193122,0.0007634275887462892
0.029997000299970003,0.002379850364242434,0.0017262052813195009,0.0007669700186784109
0.0301969803019698,0.002373700112213512,0.0017263842588830594,0.000770490855183744
0.030396960303969604,0.0023675823266442915,0.001726531677745167,0.000773990150812161
0.030596940305969402,0.0023614968806685848,0.0017266481791573687,0.0007774679590005987
0.030796920307969204,0.0023554436430758595,0.0017267343908203582,0.0007809243340538179
0.030996900309969003,0.0023494224785935063,0.0017267909272076964,0.000784359331125368
0.031196880311968805,0.002343433248155273,0.0017268183898807444,0.0007877730061987596
0.0313968603139686,0.0023374758091565273,0.0017268173677950933,0.0007911654160688454
0.031596840315968405,0.0023315500156970126,0.001726788437598731,0.0007945366183234074
0.031796820317968204,0.0023256557188116984,0.0017267321639222136,0.0007978866713249486
0.031996800319968,0.0023197927666902952,0.0017266490996610672,0.0008012156341926915
0.0321967803219678,0.0023139610048860037,0.0017265397862506703,0.0008045235667847824
0.032396760323967606,0.0023081602765140066,0.0017264047539338255,0.0008078105296806973
0.032596740325967405,0.0023023904224401958,0.0017262445220212561,0.0008110765841638526
0.0327967203279672,0.0022966512814606155,0.0017260595991452196,0.00081432179220442
0.032996700329967,0.0022909426904720626,0.001725850483506462,0.0008175462164423409
0.0331966803319668,0.0022852644846342632,0.0017256176631146951,0.000820749920170544
0.033396660333966606,0.002279616497524033,0.0017253616160227921,0.0008239329673183624
0.033596640335966405,0.0022739985612818094,0.0017250828105548925,0.0008270954224351513
0.0337966203379662,0.0022684105067509023,0.001724781705528581,0.0008302373506741032
0.033996600339966,0.0022628521636098276,0.0017244587504713302,0.0008333588177762632
0.0341965803419658,0.0022573233604980367,0.001724114385831355,0.000836459890054739
0.034396560343965606,0.0022518239251353637,0.001723749043183059,0.0008395406343791088
0.034596540345965404,0.002246353684435485,0.0017233631454272175,0.0008426011181600233
0.0347965203479652,0.0022409124646136655,0.0017229571069860491,0.0008456414093340038
0.034996500349965,0.0022355000912890758,0.0017225313339933289,0.0008486615763484308
0.03519648035196481,0.0022301163895819148,0.0017220862244796814,0.0008516616881467274
0.035396460353964605,0.002224761184205606,0.0017216221685531828,0.0008546418141537322
0.035596440355964404,0.0022194342995542696,0.0017211395485754266,0.0008576020242612642
0.0357964203579642,0.002214135559785718,0.001720638739333155,0.0008605423888138737
0.035996400359964,0.0022088647889001666,0.0017201201082056002,0.0008634629785947858
0.036196380361963806,0.0022036218108148634,0.0017195840153276499,0.0008663638648120262
0.036396360363963605,0.002198406449434832,0.0017190308137489507,0.000869245119084735
0.0365963403659634,0.0021932185287199027,0.0017184608495890705,0.0008721068134296661
0.0367963203679632,0.002188057872748207,0.0017178744621888207,0.000874949020247867
0.036996300369963,0.002182924305776301,0.001717271984257855,0.0008777718123115445
0.037196280371962806,0.0021778176522960742,0.0017166537420186334,0.000880575262751108
0.037396260373962605,0.0021727377370885804,0.001716020055346873,0.000883359445042395
0.0375962403759624,0.0021676843852749574,0.0017153712379085568,0.0008861244329940748
0.0377962203779622,0.002162657422364547,0.0017147075972936158,0.0008888703007352288
0.03799620037996201,0.0021576566743003595,0.001714029435146365,0.0008915971227031067
0.038196180381961806,0.002152681967501992,0.0017133370472927813,0.0008943049736310594
0.038396160383961604,0.00214773312890614,0.001712630723864716,0.000896993928536644
0.0385961403859614,0.002142809986004783,0.0017119107494211162,0.0008996640627098998
0.0387961203879612,0.0021379123668811835,0.0017111774030663432,0.0009023154517017989
0.03899610038996101,0.0021330401002437748,0.001710430958565658,0.0009049481713128625
0.039196080391960805,0.0021281930154580498,0.0017096716844579628,0.0009075622975819487
0.039396060393960604,0.0021233709425765397,0.0017088998441658508,0.0009101579067752051
0.0395960403959604,0.002118573712366968,0.0017081156961030644,0.0009127350753751872
0.0397960203979602,0.0021138011563386692,0.0017073194937793992,0.0009152938800701435
0.039996000399960006,0.0021090531067673437,0.0017065114859031519,0.0009178343977434597
0.040195980401959805,0.002104329396718244,0.0017056919164811478,0.0009203567054632674
0.0403959604039596,0.0020996298600678373,0.0017048610249164402,0.0009228608804722127
0.0405959404059594,0.0020949543315240465,0.0017040190461037159,0.0009253470001773813
0.04079592040795921,0.002090302646645107,0.0017031662105224897,0.0009278151421403849
0.040995900409959006,0.002085674641857127,0.0017023027443281292,0.0009302653840675984
0.041195880411958805,0.0020810701544703948,0.001701428869440774,0.0009326978038005575
0.0413958604139586,0.002076489022694503,0.0017005448036322031,0.0009351124793065059
0.0415958404159584,0.002071931085652335,0.0016996507606107027,0.0009375094886690941
0.04179582041795821,0.00206739618339298,0.0016987469501039873,0.0009398889100792313
0.041995800419958006,0.0020628841569036126,0.0016978335779402184,0.0009422508218260832
0.042195780421957804,0.0020583948481203945,0.00169691084612718,0.0009445953022882201
0.0423957604239576,0.0020539280999384425,0.0016959789529296472,0.0009469224299249096
0.0425957404259574,0.0020494837562209088,0.0016950380929450027,0.0009492322832675548
0.04279572042795721,0.0020450616618072105,0.0016940884571771367,0.000951524940911275
0.042995700429957005,0.0020406616625204526,0.0016931302331086872,0.0009538004815066286
0.043195680431956804,0.002036283605174085,0.0016921636047716425,0.0009560589837514779
0.0433956604339566,0.0020319273375778253,0.0016911887528163697,0.0009583005263829922
0.0435956404359564,0.0020275927085428836,0.001690205854579091,0.000960525188169786
0.043795620437956206,0.002023279567886529,0.0016892150841478577,0.0009627330479041987
0.043995600439956005,0.002018987766436021,0.0016882166124270507,0.0009649241843947046
0.044195580441955803,0.0020147171560319452,0.0016872106072004522,0.0009670986764584586
0.0443955604439556,0.0020104675895309706,0.001686197233192921,0.0009692566029139724
0.04459554044595541,0.0020062389208080735,0.001685176652130702,0.000971398042573925
0.044795520447955206,0.0020020310047582385,0.00168414902280041,0.0009735230742380966
0.044995500449955005,0.001997843697297674,0.0016831145011067172,0.0009756317766864358
0.0451954804519548,0.001993676855364558,0.0016820732401287744,0.0009777242286722497
0.0453954604539546,0.0019895303369193464,0.001681025390175403,0.0009798005089155211
0.04559544045595441,0.0019854040009446555,0.001679971098839081,0.0009818606960963485
0.045795420457954206,0.0019812977074447537,0.0016789105110487548,0.0009839048688485078
0.045995400459954004,0.0019772113174446656,0.001677843769121509,0.000985933105753136
0.0461953804619538,0.001973144692988923,0.0016767710128131137,0.0009879454853325344
0.0463953604639536,0.0019690976971399867,0.0016756923793674891,0.0009899420860440887
0.04659534046595341,0.001965070193976319,0.0016746080035650944,0.0009919229862743065
0.046795320467953205,0.0019610620485901826,0.0016735180177702897,0.0009938882643329716
0.046995300469953004,0.0019570731270851295,0.001672422551977677,0.0009958379984474097
0.0471952804719528,0.0019531032965732264,0.0016713217338574537,0.0009977722667568693
0.04739526047395261,0.00194915242517202,0.0016702156887997985,0.000999691147307011
0.047595240475952406,0.0019452203820012623,0.0016691045399583188,0.001001594718044512
0.047795220477952205,0.001941307037179397,0.00166798840829257,0.0010034830568117724
0.047995200479952004,0.0019374122618198404,0.0016668674126096834,0.0010053562413417346
0.0481951804819518,0.001933535928027048,0.0016657416696051108,0.001007214349252806
0.04839516048395161,0.001929677908892395,0.0016646112939025168,0.0010090574580438863
0.048595140485951406,0.0019258380784898748,0.001663476398092827,0.0010108856450895003
0.048795120487951205,0.0019220163118716246,0.0016623370927724666,0.0010126989876350298
0.048995100489951,0.0019182124850632906,0.001661193486580797,0.0010144975627920498
0.0491950804919508,0.0019144264750592496,0.0016600456862367696,0.0010162814475337607
0.04939506049395061,0.001910658159817682,0.0016588937965748252,0.0010180507186905215
0.049595040495950406,0.0019069074182555203,0.0016577379205800422,0.001019805452945479
0.049795020497950204,0.0019031741302432692,0.0016565781594225614,0.001021545726830293
0.04999500049995,0.0018994581765997165,0.0016554146124913023,0.001023271616720955
0.05019498050194981,0.0018957594390865322,0.0016542473774269785,0.0010249831988337014
0.05039496050394961,0.0018920778004027734,0.0016530765501544457,0.0010266805492210188
0.050594940505949405,0.0018884131441792955,0.0016519022249143766,0.0010283637437677403
0.050794920507949204,0.0018847653549730766,0.001650724494294297,0.001030032858187229
0.050994900509949,0.0018811343182614675,0.0016495434492589849,0.0010316879680176518
0.05119488051194881,0.0018775199204363663,0.0016483591791802493,0.0010333291486183428
0.051394860513948606,0.0018739220487983277,0.0016471717718661112,0.0010349564751662473
0.051594840515948405,0.001870340591550613,0.0016459813135893883,0.001036570022652456
0.051794820517948204,0.0018667754377931862,0.001644787889115706,0.0010381698658788175
0.051994800519948,0.0018632264775166557,0.0016435915817309386,0.0010397560794546399
0.05219478052194781,0.0018596936015961756,0.0016423924732681071,0.0010413287377934667
0.052394760523947606,0.0018561767017853067,0.0016411906441337312,0.0010428879151099396
0.052594740525947405,0.001852675670709841,0.0016399861733336536,0.0010444336854167325
0.0527947205279472,0.0018491904018615923,0.0016387791384983544,0.001045966122521574
0.05299470052994701,0.001845720789592165,0.001637569615907755,0.0010474853000243362
0.05319468053194681,0.0018422667291066953,0.0016363576805155315,0.0010489912913142058
0.053394660533946606,0.0018388281164575763,0.0016351434059729496,0.001050484169566928
0.053594640535946404,0.0018354048485381635,0.0016339268646522196,0.0010519640077421221
0.0537946205379462,0.0018319968230764707,0.0016327081276693981,0.0010534308785806747
0.05399460053994601,0.0018286039386288544,0.0016314872649068337,0.0010548848546021992
0.05419458054194581,0.0018252260945736945,0.0016302643450351758,0.0010563260081025657
0.054394560543945605,0.0018218631911050668,0.0016290394355349452,0.0010577544111515054
0.054594540545945404,0.0018185151292264214,0.0016278126027176926,0.001059170135590279
0.0547945205479452,0.0018151818107442555,0.0016265839117467313,0.0010605732530294114
0.05499450054994501,0.0018118631382617982,0.0016253534266574784,0.0010619638348464972
0.055194480551944806,0.0018085590151726962,0.0016241212103773907,0.0010633419521840673
0.055394460553944605,0.0018052693456547101,0.001622887324745521,0.0010647076759475222
0.055594440555944404,0.001801994034663424,0.0016216518305316899,0.0010660610768031262
0.05579442055794421,0.0017987329879259654,0.001620414787455294,0.0010674022251760684
0.05599440055994401,0.001795486111934743,0.0016191762542037435,0.001068731191248578
0.056194380561943806,0.0017922533139411972,0.0016179362884505527,0.0010700480449581076
0.056394360563943605,0.0017890345019495727,0.0016166949468730781,0.001071352855995571
0.0565943405659434,0.0017858295847107122,0.0016154522851699194,0.0010726456938036394
0.05679432056794321,0.001782638471715867,0.0016142083580779878,0.0010739266275750989
0.05699430056994301,0.0017794610731905352,0.0016129632193892477,0.0010751957262512609
0.057194280571942806,0.0017762973000883223,0.001611716921967139,0.0010764530585204305
0.057394260573942604,0.00177314706408483,0.0016104695177626908,0.0010776986928164292
0.0575942405759424,0.001770010277571568,0.0016092210578303272,0.0010789326973171694
0.05779422057794221,0.0017668868536498967,0.0016079715923433728,0.001080155139943286
0.05799420057994201,0.0017637767061250004,0.0016067211706092697,0.0010813660883568171
0.058194180581941805,0.0017606797494998873,0.0016054698410845037,0.0010825656099599378
0.058394160583941604,0.001757595898969424,0.001604217651389253,0.0010837537718937419
0.0585941405859414,0.0017545250704143988,0.0016029646483217593,0.0010849306410370776
0.05879412058794121,0.0017514671803956212,0.0016017108778724324,0.0010860962840054278
0.058994100589941006,0.001748422146148054,0.0016004563852376897,0.0010872507671498414
0.059194080591940805,0.0017453898855749783,0.0015992012148335383,0.0010883941565559088
0.059394060593940604,0.0017423703172421954,0.001597945410308904,0.0010895265180427874
0.05959404059594041,0.0017393633603722631,0.0015966890145587124,0.0010906479171622703
0.05979402059794021,0.0017363689348387707,0.0015954320697367278,0.0010917584191979
0.059994000599940006,0.0017333869611606476,0.0015941746172681566,0.001092858089164127
0.060193980601939805,0.0017304173604965121,0.0015929166978620132,0.0010939469918055105
0.0603939606039396,0.0017274600546390547,0.0015916583515232638,0.001095025191595964
0.06059394060593941,0.0017245149660094642,0.001590399617564742,0.0010960927527380391
0.06079392060793921,0.0017215820176518873,0.001589140534618848,0.0010971497391622541
0.060993900609939006,0.0017186611332279315,0.0015878811406490347,0.0010981962145264596
0.061193880611938804,0.0017157522370112052,0.0015866214729610805,0.0010992322422152467
0.0613938606139386,0.0017128552538818954,0.0015853615682141578,0.0011002578853393913
0.06159384061593841,0.0017099701093213902,0.0015841014624317028,0.0011012732067353388
0.06179382061793821,0.0017070967294069365,0.0015828411910120822,0.0011022782689647259
0.061993800619938005,0.0017042350408063396,0.0015815807887390708,0.0011032731343139364
0.062193780621937804,0.0017013849707727044,0.0015803202897921368,0.001104257864793699
0.06239376062393761,0.0016985464471392165,0.001579059727756543,0.0011052325221387143
0.06259374062593741,0.0016957193983139604,0.0015777991356332656,0.0011061971678073196
0.0627937206279372,0.0016929037532747845,0.0015765385458487305,0.0011071518629811902
0.062993700629937,0.0016900994415642015,0.001575277990264381,0.0011080966685650684
0.06319368063193681,0.001687306393284335,0.0015740175001860686,0.00110903164518653
0.0633936606339366,0.0016845245390918996,0.001572757106373279,0.0011099568531957823
0.06359364063593641,0.0016817538101932294,0.0015714968390481904,0.0011108723526654933
0.06379362063793621,0.0016789941383393433,0.0015702367279045704,0.0011117782033906501
0.063993600639936,0.001676245455821052,0.0015689768021165194,0.0011126744648884508
0.06419358064193581,0.0016735076954641044,0.0015677170903470507,0.0011135611963982255
0.0643935606439356,0.0016707807906243782,0.001566457620756523,0.0011144384568813842
0.06459354064593541,0.0016680646751831088,0.0015651984210109243,0.001115306305021397
0.06479352064793521,0.0016653592835421582,0.0015639395182900063,0.0011161647992237991
0.064993500649935,0.0016626645506193259,0.0015626809392952775,0.0011170139976162258
0.06519348065193481,0.0016599804118436993,0.0015614227102578536,0.0011178539580484737
0.0653934606539346,0.0016573068031510466,0.001560164856946172,0.001118684738092588
0.0655934406559344,0.001654643660979246,0.0015589074046735674,0.0011195063950429742
0.06579342065793421,0.0016519909222637585,0.0015576503783057206,0.0011203189859165404
0.065993400659934,0.0016493485244331383,0.0015563938022679674,0.0011211225674528586
0.06619338066193381,0.001646716405404584,0.0015551377005524943,0.001121917196114354
0.0663933606639336,0.0016440945035795305,0.0015538820967253898,0.0011227029280865147
0.0665933406659334,0.0016414827578392747,0.0015526270139335908,0.0011234798192781305
0.06679332066793321,0.0016388811075406517,0.0015513724749116966,0.0011242479253215486
0.066993300669933,0.001636289492511737,0.001550118501988673,0.0011250073015729547
0.06719328067193281,0.001633707853047595,0.00154886511709443,0.001125758003112675
0.0673932606739326,0.0016311361299060666,0.0015476123417662968,0.001126500084745501
0.0675932406759324,0.00162857426430359,0.001546360197155377,0.0011272336010010344
0.06779322067793221,0.001626022197911067,0.0015451087040328014,0.001127958606134051
0.067993200679932,0.0016234798728497581,0.001543857882795863,0.0011286751541248862
0.06819318068193181,0.0016209472316872256,0.0015426077534740584,0.001129383298679842
0.0683931606839316,0.001618424217433305,0.0015413583357350173,0.0011300830932316085
0.0685931406859314,0.0016159107735361198,0.001540109648890334,0.001130774590939708
0.06879312068793121,0.0016134068438781307,0.0015388617119012978,0.001131457844690956
0.068993100689931,0.0016109123727722236,0.0015376145433845278,0.0011321329070999398
0.06919308069193081,0.0016084273049578274,0.0015363681616175078,0.0011327998305095154
0.06939306069393061,0.001605951585597082,0.0015351225845440322,0.0011334586669913206
0.0695930406959304,0.001603485160271025,0.0015338778297795546,0.0011341094683463048
0.06979302069793021,0.0016010279749758287,0.001532633914616449,0.0011347522861052772
0.06999300069993,0.0015985799761190642,0.0015313908560291814,0.0011353871715294658
0.07019298070192981,0.0015961411105160045,0.0015301486706793914,0.0011360141756110995
0.07039296070392961,0.0015937113253859606,0.0015289073749208905,0.0011366333490739964
0.0705929407059294,0.0015912905683486541,0.001527666984804579,0.0011372447423741753
0.07079292070792921,0.0015888787874206228,0.0015264275160832732,0.0011378484057004746
0.070992900709929,0.0015864759310116596,0.001525188984216457,0.0011384443889751912
0.07119288071192881,0.0015840819479212914,0.001523951404374951,0.001139032741854728
0.07139286071392861,0.0015816967873352817,0.001522714791445508,0.001139613513730257
0.0715928407159284,0.0015793203988221753,0.001521479160035324,0.0011401867537283975
0.07179282071792821,0.0015769527323298723,0.00152024452447648,0.0011407525107119015
0.071992800719928,0.0015745937381822343,0.0015190108988303102,0.0011413108332803579
0.07219278072192781,0.001572243367075726,0.0015177782968916918,0.0011418617697709018
0.07239276072392761,0.0015699015700760856,0.001516546732193269,0.0011424053682589429
0.0725927407259274,0.001567568298615031,0.0015153162180096052,0.0011429416765588972
0.07279272072792721,0.0015652435044869947,0.0015140867673612659,0.0011434707422249388
0.072992700729927,0.0015629271398458914,0.0015128583930188334,0.0011439926125517527
0.0731926807319268,0.0015606191572019163,0.0015116311075068594,0.0011445073345753064
0.07339266073392661,0.0015583195094183773,0.001510404923107744,0.0011450149550736256
0.0735926407359264,0.0015560281497085527,0.0015091798518655623,0.0011455155205675842
0.07379262073792621,0.0015537450316325811,0.0015079559055898183,0.0011460090773217004
0.073992600739926,0.0015514701090943875,0.001506733095859138,0.0011464956713449445
0.0741925807419258,0.0015492033363386283,0.0015055114340249119,0.0011469753483915543
0.07439256074392561,0.0015469446679476737,0.001504290931214867,0.0011474481539618597
0.0745925407459254,0.0015446940588386194,0.001503071598336581,0.001147914133303115
0.07479252074792521,0.001542451464260323,0.0015018534460809467,0.0011483733314103415
0.074992500749925,0.0015402168397904714,0.001500636484925575,0.0011488257930271752
0.0751924807519248,0.0015379901413326786,0.00149942072513814,0.001149271562646725
0.07539246075392461,0.0015357713251136097,0.0014982061767796772,0.0011497106845124354
0.0755924407559244,0.001533560347680131,0.0014969928497078188,0.001150143202618958
0.07579242075792421,0.0015313571658964928,0.0014957807535799861,0.0011505691607130318
0.07599240075992401,0.0015291617369415367,0.0014945698978565207,0.0011509886022943662
0.0761923807619238,0.001526974018305927,0.0014933602918037762,0.0011514015706165315
0.07639236076392361,0.0015247939677894178,0.0014921519444971462,0.001151808108687861
0.0765923407659234,0.0015226215434981367,0.0014909448648240586,0.0011522082592723502
0.07679232076792321,0.0015204567038419018,0.0014897390614869088,0.0011526020648905684
0.07699230076992301,0.0015182994075315626,0.0014885345430059524,0.0011529895678205723
0.0771922807719228,0.0015161496135763677,0.0014873313177221528,0.0011533708100988293
0.07739226077392261,0.0015140072812813547,0.001486129393799977,0.0011537458335211409
0.0775922407759224,0.0015118723702447722,0.001484928779230151,0.0011541146796435735
0.07779222077792221,0.0015097448403555197,0.0014837294818323718,0.0011544773897833936
0.07799220077992201,0.001507624651790618,0.0014825315092579729,0.001154834005020009
0.0781921807819218,0.001505511765012701,0.0014813348689925504,0.0011551845661959112
0.07839216078392161,0.001503406140767534,0.001480139568358544,0.0011555291139176253
0.0785921407859214,0.0015013077400815543,0.00147894561451778,0.001155867688556661
0.07879212078792121,0.0014992165242594382,0.001477753014473973,0.0011562003302504702
0.07899210078992101,0.001497132454881689,0.0014765617750751871,0.0011565270789034052
0.0791920807919208,0.0014950554938022492,0.001475371903016257,0.0011568479741876833
0.07939206079392061,0.0014929856031461407,0.0014741834048411751,0.0011571630555443518
0.0795920407959204,0.0014909227453071192,0.0014729962869454364,0.001157472362184259
0.07979202079792021,0.0014888668829453572,0.001471810555578349,0.0011577759330890255
0.07999200079992001,0.0014868179789851515,0.0014706262168453054,0.0011580738070120207
0.0801919808019198,0.001484775996612648,0.0014694432767100214,0.0011583660224793386
0.08039196080391961,0.0014827408992735883,0.00146826174099674,0.00115865261779078
0.0805919408059194,0.0014807126506710864,0.0014670816153923949,0.0011589336310208335
0.0807919208079192,0.001478691214763417,0.0014659029054487464,0.001159209100019662
0.08099190080991901,0.0014766765557618303,0.0014647256165844823,0.001159479062414087
0.0811918808119188,0.0014746686381283895,0.0014635497540872826,0.0011597435556085789
0.08139186081391861,0.0014726674265738231,0.0014623753231158584,0.0011600026167862465
0.08159184081591841,0.0014706728860554067,0.0014612023287019491,0.0011602562829098283
0.0817918208179182,0.001468684981774859,0.001460030775752301,0.0011605045907226868
0.08199180081991801,0.001466703679176259,0.0014588606690506037,0.0011607475767498015
0.0821917808219178,0.0014647289439439863,0.0014576920132594027,0.0011609852772987647
0.08239176082391761,0.0014627607420006777,0.00145652481292198,0.0011612177284607797
0.08259174082591741,0.0014607990395052075,0.0014553590724642083,0.0011614449661116557
0.0827917208279172,0.0014588438028506829,0.0014541947961963708,0.0011616670259128076
0.08299170082991701,0.001456894998662464,0.0014530319883149598,0.0011618839433122552
0.0831916808319168,0.0014549525937961984,0.0014518706529044424,0.0011620957535456212
0.08339166083391661,0.0014530165553358761,0.0014507107939389985,0.0011623024916371317
0.08359164083591641,0.0014510868505919056,0.0014495524152842386,0.0011625041924006167
0.0837916208379162,0.001449163447099205,0.0014483955206988858,0.001162700890440509
0.08399160083991601,0.0014472463126153137,0.0014472401138364392,0.0011628926201528466
0.0841915808419158,0.0014453354151185227,0.0014460861982468088,0.0011630794157262711
0.08439156084391561,0.0014434307228060196,0.0014449337773779246,0.0011632613111430287
0.08459154084591541,0.001441532204092057,0.001443782854577322,0.0011634383401799696
0.0847915208479152,0.0014396398276061342,0.0014426334330937046,0.001163610536409548
0.08499150084991501,0.0014377535621911957,0.0014414855160784779,0.0011637779332008226
0.0851914808519148,0.001435873376901852,0.001440339106587267,0.0011639405637204508
0.08539146085391461,0.0014339992410026122,0.0014391942075814021,0.0011640984609336913
0.08559144085591441,0.001432131123966138,0.0014380508219293908,0.0011642516576053994
0.0857914208579142,0.001430268995471509,0.0014369089524083607,0.0011644001863010227
0.08599140085991401,0.0014284128254025113,0.0014357686017054839,0.001164544079387598
0.0861913808619138,0.001426562583845937,0.0014346297724193756,0.001164683369034745
0.08639136086391361,0.0014247182410899023,0.001433492467061478,0.0011648180872156598
0.08659134086591341,0.0014228797676221821,0.0014323566880574188,0.0011649482657081062
0.0867913208679132,0.0014210471341285595,0.0014312224377483471,0.0011650739360954088
